File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0276_f_139v.tif,276,sinai,f. 139v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/8h992003,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F8h992003
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0277_f_140r.tif,277,sinai,f. 140r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/wc61wj28,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fwc61wj28
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0278_f_140v.tif,278,sinai,f. 140v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2q21ps8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2q21ps8k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0279_f_141r.tif,279,sinai,f. 141r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/jc965328,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fjc965328
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0280_f_141v.tif,280,sinai,f. 141v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/cc86pz5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fcc86pz5g
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0281_f_142r.tif,281,sinai,f. 142r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/5289ss98,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F5289ss98
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0282_f_142v.tif,282,sinai,f. 142v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/x430fc9k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fx430fc9k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0283_f_143r.tif,283,sinai,f. 143r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/q7294z8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fq7294z8m
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0284_f_143v.tif,284,sinai,f. 143v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/1134v69p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F1134v69p
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0285_f_144r.tif,285,sinai,f. 144r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/r112nj3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fr112nj3p
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0286_f_144v.tif,286,sinai,f. 144v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/6784507x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F6784507x
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0287_f_145r.tif,287,sinai,f. 145r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2m70d26k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2m70d26k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0288_f_145v.tif,288,sinai,f. 145v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/0w34wv9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F0w34wv9f
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0289_f_146r.tif,289,sinai,f. 146r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/tx96d181,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ftx96d181
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0290_f_146v.tif,290,sinai,f. 146v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/nf64zr5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fnf64zr5p
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0291_f_147r.tif,291,sinai,f. 147r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/zj366724,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzj366724
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0292_f_147v.tif,292,sinai,f. 147v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/fk96wd97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffk96wd97
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0293_f_148r.tif,293,sinai,f. 148r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/q9539981,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fq9539981
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0294_f_148v.tif,294,sinai,f. 148v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/rc52zw14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Frc52zw14
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0295_f_149r.tif,295,sinai,f. 149r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/0d477g8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F0d477g8r
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0296_f_149v.tif,296,sinai,f. 149v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/1r52k52m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F1r52k52m
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0297_f_150r.tif,297,sinai,f. 150r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/9z409c8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F9z409c8r
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0298_f_150v.tif,298,sinai,f. 150v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/wf09zq5x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fwf09zq5x
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0299_f_151r.tif,299,sinai,f. 151r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/qp17815r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fqp17815r
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0300_f_151v.tif,300,sinai,f. 151v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/3w158n4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F3w158n4j
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0301_f_152r.tif,301,sinai,f. 152r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/d608rc72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fd608rc72
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0302_f_152v.tif,302,sinai,f. 152v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/zh18pf4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzh18pf4d
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0303_f_153r.tif,303,sinai,f. 153r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/j710gj10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fj710gj10
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0304_f_153v.tif,304,sinai,f. 153v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/st49pt9t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fst49pt9t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0305_f_154r.tif,305,sinai,f. 154r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/0069qc14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F0069qc14
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0306_f_154v.tif,306,sinai,f. 154v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/fz766v51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffz766v51
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0307_f_155r.tif,307,sinai,f. 155r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/73482r94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F73482r94
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0308_f_155v.tif,308,sinai,f. 155v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/0g208r77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F0g208r77
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0309_f_156r.tif,309,sinai,f. 156r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/dn71rx3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fdn71rx3t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0310_f_156v.tif,310,sinai,f. 156v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2p788b3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2p788b3q
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0311_f_157r.tif,311,sinai,f. 157r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/mh79nf6x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmh79nf6x
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0312_f_157v.tif,312,sinai,f. 157v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/tv59ck8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ftv59ck8w
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0313_f_158r.tif,313,sinai,f. 158r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/mt72814j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmt72814j
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0314_f_158v.tif,314,sinai,f. 158v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/k7844d8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fk7844d8q
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0315_f_159r.tif,315,sinai,f. 158v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/xc220z3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fxc220z3f
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0316_f_159v.tif,316,sinai,f. 158v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/sv77506p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fsv77506p
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0317_z_2.tif,317,sinai,Spine, ,non-paged,ark:/21198/z1db957p,ark:/21198/z1db957p/4d04pt0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F4d04pt0t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0318_z_3.tif,318,sinai,Fore edge, ,non-paged,ark:/21198/z1db957p,ark:/21198/z1db957p/zb802h4n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzb802h4n
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0319_z_4.tif,319,sinai,Head, ,non-paged,ark:/21198/z1db957p,ark:/21198/z1db957p/fn10hq68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffn10hq68
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0320_z_5.tif,320,sinai,Tail, ,non-paged,ark:/21198/z1db957p,ark:/21198/z1db957p/gw13cm09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fgw13cm09
Masters/sinaimasters/ara/arabic_0508/calibration_left.tif,321,sinai,Calibration Left, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,failed,
Masters/sinaimasters/ara/arabic_0508/calibration_right.tif,322,sinai,Calibration Right, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,failed,
