File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0272_f_126r.tif,272,sinai,f. 126r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/09215z2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F09215z2n,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0273_f_126v.tif,273,sinai,f. 126v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/zt51qp4p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fzt51qp4p,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0274_f_127r.tif,274,sinai,f. 127r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/bp21km44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbp21km44,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0275_f_127v.tif,275,sinai,f. 127v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/xm89mk44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fxm89mk44,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0276_f_128r.tif,276,sinai,f. 128r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/h745998r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fh745998r,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0277_f_128v.tif,277,sinai,f. 128v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/hr31c261,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fhr31c261,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0278_f_129r.tif,278,sinai,f. 129r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/j369zd87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fj369zd87,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0279_f_129v.tif,279,sinai,f. 129v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/v9559g05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fv9559g05,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0280_f_130r.tif,280,sinai,f. 130r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/bv42976m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbv42976m,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0281_f_130v.tif,281,sinai,f. 130v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/tm44819z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ftm44819z,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0282_f_131ar.tif,282,sinai,f. 131ar,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/m614xp5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fm614xp5q,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0283_f_131av.tif,283,sinai,f. 131av,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/qd12rb07,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fqd12rb07,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0284_f_131br.tif,284,sinai,f. 131br,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/d394s45s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fd394s45s,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0285_f_131bv.tif,285,sinai,f. 131bv,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/n827xv6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fn827xv6j,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0286_f_132r.tif,286,sinai,f. 132r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/0w42qn8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0w42qn8b,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0287_f_132v.tif,287,sinai,f. 132v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/cw34n36z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fcw34n36z,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0288_f_133r.tif,288,sinai,f. 133r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/n5147k6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fn5147k6n,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0289_f_133v.tif,289,sinai,f. 133v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/kx85xf9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fkx85xf9q,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0290_f_134r.tif,290,sinai,f. 134r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/vq26h41b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fvq26h41b,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0291_f_134v.tif,291,sinai,f. 134v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/pp90z87n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fpp90z87n,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0292_f_135r.tif,292,sinai,f. 135r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/3899qr8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F3899qr8j,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0293_f_135v.tif,293,sinai,f. 135v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/1v81n82t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1v81n82t,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0294_f_136r.tif,294,sinai,f. 136r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/1425r45g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1425r45g,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0295_f_136v.tif,295,sinai,f. 136v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/m6287828,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fm6287828,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0296_f_137r.tif,296,sinai,f. 137r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/m679rt1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fm679rt1g,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0297_f_137v.tif,297,sinai,f. 137v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/s1298z41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fs1298z41,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0298_f_138r.tif,298,sinai,f. 138r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/vs87vb3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fvs87vb3c,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0299_f_138v.tif,299,sinai,f. 138v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/4j14nc2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F4j14nc2n,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0300_f_139r.tif,300,sinai,f. 139r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/pr25dd7b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fpr25dd7b,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0301_f_139v.tif,301,sinai,f. 139v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/5289883j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F5289883j,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0302_f_140r.tif,302,sinai,f. 140r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/2c12kc5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2c12kc5k,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0303_f_140v.tif,303,sinai,f. 140v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/39279z5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F39279z5d,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0304_f_141r.tif,304,sinai,f. 141r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/dd88pq8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fdd88pq8c,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0305_f_141v.tif,305,sinai,f. 141v,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/7099dp31,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7099dp31,
Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0306_f_142r.tif,306,sinai,f. 142r,Text,,ark:/21198/z1ns1z88,ark:/21198/z1ns1z88/fh13gg3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 466,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ffh13gg3q,
