File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0147_f_072r.tif,147,sinai,f. 072r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/v052g24j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fv052g24j
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0148_f_072v.tif,148,sinai,f. 072v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/5h04k48r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F5h04k48r
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0149_f_073r.tif,149,sinai,f. 073r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/9g00mf0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9g00mf0m
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0150_f_073v.tif,150,sinai,f. 073v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/8k84fj07,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F8k84fj07
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0151_f_074r.tif,151,sinai,f. 074r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/j141hd1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fj141hd1j
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0152_f_074v.tif,152,sinai,f. 074v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/p974dm70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fp974dm70
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0153_f_075r.tif,153,sinai,f. 075r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/1d37qn92,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F1d37qn92
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0154_f_075v.tif,154,sinai,f. 075v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/fj53608q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ffj53608q
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0155_f_076r.tif,155,sinai,f. 076r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/jj81vc5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fjj81vc5q
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0156_f_076v.tif,156,sinai,f. 076v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/2g65x685,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2g65x685
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0157_f_077r.tif,157,sinai,f. 077r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/g0081n6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fg0081n6h
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0158_f_077v.tif,158,sinai,f. 077v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/d626zr9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fd626zr9j
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0159_f_078r.tif,159,sinai,f. 078r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/b1111c41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fb1111c41
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0160_f_078v.tif,160,sinai,f. 078v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/2d62sn5m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2d62sn5m
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0161_f_079r.tif,161,sinai,f. 079r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/z670kn71,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fz670kn71
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0162_f_079v.tif,162,sinai,f. 079v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/37363665,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F37363665
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0163_f_080r.tif,163,sinai,f. 080r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/4899786q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F4899786q
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0164_f_080v.tif,164,sinai,f. 080v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/cb55504m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fcb55504m
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0165_f_081r.tif,165,sinai,f. 081r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/p928sd99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fp928sd99
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0166_f_081v.tif,166,sinai,f. 081v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/pw18fq1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fpw18fq1r
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0167_f_082r.tif,167,sinai,f. 082r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/6s41w876,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F6s41w876
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0168_f_082v.tif,168,sinai,f. 082v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/z2378g0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fz2378g0d
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0169_f_083r.tif,169,sinai,f. 083r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/sj98d11x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fsj98d11x
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0170_f_083v.tif,170,sinai,f. 083v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/x467cz0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fx467cz0v
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0171_f_084r.tif,171,sinai,f. 084r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/3j42987h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3j42987h
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0172_f_084v.tif,172,sinai,f. 084v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/sf79143g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fsf79143g
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0173_f_085r.tif,173,sinai,f. 085r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/gm81qg8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fgm81qg8h
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0174_f_085v.tif,174,sinai,f. 085v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/nm11t744,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fnm11t744
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0175_f_086r.tif,175,sinai,f. 086r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/8w760d2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F8w760d2k
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0176_f_086v.tif,176,sinai,f. 086v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/3r52sw50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3r52sw50
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0177_f_087r.tif,177,sinai,f. 087r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/vn591w89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fvn591w89
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0178_f_087v.tif,178,sinai,f. 087v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/8h52rx56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F8h52rx56
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0179_f_088r.tif,179,sinai,f. 088r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/sc564b07,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fsc564b07
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0180_f_088v.tif,180,sinai,f. 088v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/12992p5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F12992p5q
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0181_f_089r.tif,181,sinai,f. 089r,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/zt265791,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fzt265791
Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0182_f_089v.tif,182,sinai,f. 089v,Text,,ark:/21198/z1ks7vtv,ark:/21198/z1ks7vtv/f430942h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 123,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ff430942h
