File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0275_f_137r.tif,275,sinai,f. 137r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/8w268b88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8w268b88
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0276_f_137v.tif,276,sinai,f. 137v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/2f65wg00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2f65wg00
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0277_f_138r.tif,277,sinai,f. 138r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/rt47763k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Frt47763k
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0278_f_138v.tif,278,sinai,f. 138v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/d850n674,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fd850n674
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0279_f_139r.tif,279,sinai,f. 139r,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/r8066f4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fr8066f4j
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0280_f_139v.tif,280,sinai,f. 139v,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/2w043h57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2w043h57
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0281_f_140ar.tif,281,sinai,f. 140ar,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ms80mp8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fms80mp8s
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0282_f_140av.tif,282,sinai,f. 140av,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/vq686t8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fvq686t8p
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0283_f_140br.tif,283,sinai,f. 140br,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/zk90dq0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzk90dq0c
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0284_f_140bv.tif,284,sinai,f. 140bv,Text,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/jg93z572,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fjg93z572
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0285_y_001r.tif,285,sinai,Flyleaf 001r,Back matter,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/9r84vs3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F9r84vs3c
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0286_y_001v.tif,286,sinai,Flyleaf 001v,Back matter,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/nj81kf1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fnj81kf1p
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0287_y_999.tif,287,sinai,Back Board Inside,Back matter,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/ds619h3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fds619h3p
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0288_z_1.tif,288,sinai,Back Board Outside,Back matter,,ark:/21198/z1543rwq,ark:/21198/z1543rwq/8599c536,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8599c536
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0289_z_2.tif,289,sinai,Spine, ,non-paged,ark:/21198/z1543rwq,ark:/21198/z1543rwq/b402gx00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fb402gx00
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0290_z_3.tif,290,sinai,Fore edge, ,non-paged,ark:/21198/z1543rwq,ark:/21198/z1543rwq/3n61xs1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F3n61xs1n
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0291_z_4.tif,291,sinai,Head, ,non-paged,ark:/21198/z1543rwq,ark:/21198/z1543rwq/6s70t758,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6s70t758
Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0292_z_5.tif,292,sinai,Tail, ,non-paged,ark:/21198/z1543rwq,ark:/21198/z1543rwq/4016363p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F4016363p
Masters/sinaimasters/ara/arabic_0628/calibration_left.tif,293,sinai,Calibration Left, ,non-paged,ark:/21198/z1543rwq,ark:/21198/z1543rwq/jj59bf0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,failed,
Masters/sinaimasters/ara/arabic_0628/calibration_right.tif,294,sinai,Calibration Right, ,non-paged,ark:/21198/z1543rwq,ark:/21198/z1543rwq/0028cc93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 628,failed,
